c,Err_c
32.596000000000004,12.808968051911156
32.598000000000006,12.810468276431441
32.6,12.811968588957056
32.602000000000004,12.813468989488008
32.604000000000006,12.814969478024299
32.606,12.81647005456591
32.608000000000004,12.817970719112864
32.61000000000001,12.81947147166514
32.612,12.820972312222741
32.614000000000004,12.822473240785682
32.616,12.823974257353935
32.618,12.825475361927527
32.620000000000005,12.826976554506441
32.622,12.828477835090675
32.624,12.829979203680239
32.626000000000005,12.83148066027512
32.628,12.832982204875325
32.63,12.834483837480848
32.632000000000005,12.835985558091693
32.634,12.837487366707853
32.636,12.838989263329333
32.638000000000005,12.840491247956129
32.64,12.841993320588234
32.642,12.843495481225665
32.644000000000005,12.8449977298684
32.646,12.846500066516446
32.648,12.848002491169813
32.650000000000006,12.849505003828483
32.652,12.851007604492466
32.654,12.852510293161757
32.656000000000006,12.854013069836355
32.658,12.855515934516262
32.660000000000004,12.85701888720147
32.662000000000006,12.858521927891989
32.664,12.860025056587807
32.666000000000004,12.861528273288927
32.668000000000006,12.863031577995354
32.67,12.864534970707073
32.672000000000004,12.866038451424096
32.67400000000001,12.86754202014642
32.676,12.869045676874038
32.678000000000004,12.870549421606952
32.68,12.872053254345161
32.682,12.873557175088676
32.684000000000005,12.875061183837476
32.686,12.876565280591565
32.688,12.878069465350958
32.690000000000005,12.879573738115639
32.692,12.881078098885597
32.694,12.882582547660858
32.696000000000005,12.884087084441402
32.698,12.885591709227231
32.7,12.88709642201835
32.702000000000005,12.888601222814753
32.704,12.890106111616436
32.706,12.891611088423412
32.708000000000006,12.893116153235665
32.71,12.894621306053194
32.712,12.896126546876012
32.714000000000006,12.897631875704109
32.716,12.899137292537478
32.718,12.900642797376122
32.720000000000006,12.902148390220054
32.722,12.903654071069253
32.724000000000004,12.905159839923732
32.726000000000006,12.90666569678348
32.728,12.9081716416485
32.730000000000004,12.909677674518795
32.732000000000006,12.911183795394361
32.734,12.912690004275191
32.736000000000004,12.914196301161294
32.73800000000001,12.915702686052667
32.74,12.917209158949301
32.742000000000004,12.918715719851201
32.744,12.920222368758367
32.746,12.921729105670805
32.748000000000005,12.923235930588497
32.75,12.924742843511453
32.752,12.926249844439667
32.754000000000005,12.927756933373152
32.756,12.92926411031188
32.758,12.93077137525588
32.760000000000005,12.932278728205132
32.762,12.933786169159639
32.764,12.935293698119402
32.766000000000005,12.93680131508442
32.768,12.938309020054687
32.77,12.939816813030214
32.772000000000006,12.94132469401099
32.774,12.94283266299701
32.776,12.944340719988286
32.778000000000006,12.945848864984814
32.78,12.947357097986579
32.782000000000004,12.948865418993597
32.784000000000006,12.950373828005858
32.786,12.951882325023366
32.788000000000004,12.953390910046119
32.790000000000006,12.954899583074113
32.792,12.956408344107343
32.794000000000004,12.957917193145823
32.79600000000001,12.959426130189543
32.798,12.960935155238491
32.800000000000004,12.962444268292685
32.802,12.963953469352113
32.804,12.965462758416777
32.806000000000004,12.966972135486685
32.808,12.968481600561812
32.81,12.969991153642182
32.812000000000005,12.971500794727783
32.814,12.973010523818612
32.816,12.974520340914678
32.818000000000005,12.976030246015972
32.82,12.97754023912249
32.822,12.979050320234236
32.824000000000005,12.980560489351207
32.826,12.982070746473404
32.828,12.98358109160083
32.830000000000005,12.985091524733479
32.832,12.986602045871344
32.834,12.988112655014437
32.836000000000006,12.989623352162756
32.838,12.991134137316282
32.84,12.992645010475032
32.842000000000006,12.994155971639001
32.844,12.995667020808188
32.846000000000004,12.997178157982587
32.848000000000006,12.998689383162207
32.85,13.000200696347035
32.852000000000004,13.00171209753708
32.854000000000006,13.003223586732334
32.856,13.004735163932798
32.858000000000004,13.006246829138474
32.86000000000001,13.007758582349368
32.862,13.009270423565455
32.864000000000004,13.010782352786762
32.866,13.012294370013267
32.868,13.013806475244984
32.870000000000005,13.015318668481902
32.872,13.016830949724019
32.874,13.018343318971345
32.876000000000005,13.019855776223874
32.878,13.021368321481601
32.88,13.02288095474453
32.882000000000005,13.024393676012659
32.884,13.025906485285974
32.886,13.027419382564496
32.888000000000005,13.028932367848217
32.89,13.030445441137124
32.892,13.03195860243123
32.894000000000005,13.033471851730532
32.896,13.034985189035016
32.898,13.036498614344703
32.900000000000006,13.038012127659579
32.902,13.039525728979639
32.904,13.041039418304887
32.906000000000006,13.042553195635334
32.908,13.044067060970951
32.910000000000004,13.045581014311761
32.912000000000006,13.04709505565776
32.914,13.048609185008933
32.916000000000004,13.050123402365296
32.918000000000006,13.051637707726842
32.92,13.05315210109356
32.922000000000004,13.054666582465465
32.92400000000001,13.05618115184255
32.926,13.05769580922481
32.928000000000004,13.059210554612248
32.93,13.060725388004856
32.932,13.06224030940265
32.934000000000005,13.063755318805615
32.936,13.065270416213748
32.938,13.066785601627059
32.940000000000005,13.068300875045544
32.942,13.069816236469189
32.944,13.071331685898011
32.946000000000005,13.072847223332005
32.948,13.074362848771155
32.95,13.075878562215479
32.952000000000005,13.077394363664975
32.954,13.07891025311962
32.956,13.08042623057944
32.958000000000006,13.081942296044424
32.96,13.083458449514566
32.962,13.084974690989869
32.964000000000006,13.086491020470335
32.966,13.088007437955957
32.968,13.08952394344674
32.970000000000006,13.09104053694268
32.972,13.092557218443769
32.974000000000004,13.094073987950026
32.976000000000006,13.095590845461428
32.978,13.097107790977985
32.980000000000004,13.098624824499701
32.982000000000006,13.100141946026566
32.984,13.101659155558577
32.986000000000004,13.10317645309574
32.98800000000001,13.104693838638056
32.99,13.106211312185513
32.992000000000004,13.107728873738122
32.994,13.109246523295871
32.996,13.110764260858772
32.998000000000005,13.112282086426818
33.,13.1138
33.002,13.115318001578329
33.004000000000005,13.116836091161803
33.006,13.11835426875041
33.008,13.119872534344163
33.010000000000005,13.121390887943049
33.012,13.122909329547074
33.014,13.124427859156238
33.016000000000005,13.125946476770538
33.018,13.12746518238997
33.02,13.12898397601454
33.022000000000006,13.130502857644244
33.024,13.13202182727907
33.026,13.133540884919034
33.028000000000006,13.135060030564132
33.03,13.136579264214351
33.032000000000004,13.138098585869706
33.034000000000006,13.139617995530184
33.036,13.141137493195789
33.038000000000004,13.142657078866522
33.040000000000006,13.144176752542375
33.042,13.145696514223353
33.044000000000004,13.147216363909457
33.04600000000001,13.148736301600684
33.048,13.150256327297024
33.050000000000004,13.15177644099849
33.052,13.15329664270507
33.054,13.154816932416775
33.056000000000004,13.156337310133598
33.058,13.157857775855526
33.06,13.159378329582578
33.062000000000005,13.160898971314746
33.064,13.162419701052022
33.066,13.163940518794412
33.068000000000005,13.165461424541917
33.07,13.166982418294529
33.072,13.168503500052255
33.074000000000005,13.170024669815083
33.076,13.171545927583022
33.078,13.173067273356073
33.080000000000005,13.174588707134227
33.082,13.17611022891748
33.084,13.177631838705844
33.086000000000006,13.179153536499308
33.088,13.180675322297871
33.09,13.182197196101548
33.092000000000006,13.183719157910312
33.094,13.18524120772418
33.096000000000004,13.18676334554315
33.098000000000006,13.188285571367215
33.1,13.189807885196377
33.102000000000004,13.191330287030636
33.104000000000006,13.192852776869993
33.106,13.194375354714435
33.108000000000004,13.195898020563973
33.11000000000001,13.19742077441861
33.112,13.19894361627833
33.114000000000004,13.200466546143145
33.116,13.201989564013047
33.118,13.20351266988804
33.120000000000005,13.20503586376812
33.122,13.206559145653282
33.124,13.20808251554354
33.126000000000005,13.209605973438874
33.128,13.211129519339291
33.13,13.212653153244798
33.132000000000005,13.214176875155383
33.134,13.215700685071043
33.136,13.217224582991793
33.138000000000005,13.218748568917624
33.14,13.22027264284852
33.142,13.221796804784505
33.144000000000005,13.223321054725563
33.146,13.224845392671694
33.148,13.226369818622905
33.150000000000006,13.227894332579186
33.152,13.229418934540542
33.154,13.23094362450697
33.156000000000006,13.232468402478471
33.158,13.233993268455036
33.160000000000004,13.235518222436674
33.162000000000006,13.237043264423379
33.164,13.23856839441515
33.166000000000004,13.240093612411995
33.168000000000006,13.241618918413897
33.17,13.243144312420862
33.172000000000004,13.2446697944329
33.17400000000001,13.246195364449994
33.176,13.247721022472152
33.178000000000004,13.249246768499372
33.18,13.250772602531645
33.182,13.252298524568985
33.184000000000005,13.25382453461138
33.186,13.255350632658834
33.188,13.256876818711344
33.190000000000005,13.258403092768908
33.192,13.259929454831527
33.194,13.261455904899199
33.196000000000005,13.262982442971929
33.198,13.264509069049705
33.2,13.266035783132532
33.202000000000005,13.267562585220412
33.204,13.26908947531334
33.206,13.270616453411314
33.208000000000006,13.272143519514337
33.21,13.273670673622407
33.212,13.275197915735518
33.214000000000006,13.276725245853681
33.216,13.278252663976879
33.218,13.279780170105125
33.220000000000006,13.281307764238415
33.222,13.282835446376737
33.224000000000004,13.284363216520111
33.226000000000006,13.285891074668516
33.228,13.287419020821961
33.230000000000004,13.288947054980444
33.232000000000006,13.290475177143962
33.234,13.292003387312514
33.236000000000004,13.293531685486103
33.23800000000001,13.295060071664729
33.24,13.29658854584838
33.242000000000004,13.298117108037065
33.244,13.29964575823078
33.246,13.301174496429526
33.248000000000005,13.302703322633308
33.25,13.304232236842104
33.252,13.305761239055938
33.254000000000005,13.307290329274798
33.256,13.308819507498676
33.258,13.310348773727586
33.260000000000005,13.311878127961519
33.262,13.313407570200471
33.264,13.314937100444446
33.266000000000005,13.316466718693441
33.268,13.31799642494746
33.27,13.319526219206494
33.272000000000006,13.321056101470553
33.274,13.322586071739618
33.276,13.324116130013705
33.278000000000006,13.32564627629281
33.28,13.327176510576924
33.282000000000004,13.32870683286606
33.284000000000006,13.330237243160198
33.286,13.331767741459357
33.288000000000004,13.33329832776352
33.290000000000006,13.334829002072697
33.292,13.336359764386884
33.294000000000004,13.337890614706076
33.29600000000001,13.339421553030284
33.298,13.340952579359485
33.300000000000004,13.342483693693696
33.302,13.344014896032911
33.304,13.345546186377133
33.306000000000004,13.34707756472636
33.308,13.34860903108058
33.31,13.35014058543981
33.312000000000005,13.35167222780404
33.314,13.353203958173259
33.316,13.35473577654749
33.318000000000005,13.35626768292671
33.32,13.357799677310926
33.322,13.359331759700142
33.324000000000005,13.360863930094348
33.326,13.36239618849355
33.328,13.363928534897747
33.330000000000005,13.365460969306936
33.332,13.36699349172111
33.334,13.368526102140281
33.336000000000006,13.37005880056444
33.338,13.371591586993581
33.34,13.373124461427714
33.342000000000006,13.37465742386684
33.344,13.376190474310944
33.346000000000004,13.377723612760033
33.348000000000006,13.37925683921411
33.35,13.380790153673164
33.352000000000004,13.382323556137205
33.354000000000006,13.383857046606227
33.356,13.385390625080225
33.358000000000004,13.38692429155921
33.36000000000001,13.388458046043171
33.362,13.389991888532105
33.364000000000004,13.39152581902602
33.366,13.393059837524907
33.368,13.394593944028774
33.370000000000005,13.396128138537613
33.372,13.39766242105142
33.374,13.399196791570207
33.376000000000005,13.400731250093964
33.378,13.402265796622688
33.38,13.403800431156382
33.382000000000005,13.405335153695052
33.384,13.406869964238675
33.386,13.408404862787277
33.388000000000005,13.409939849340844
33.39,13.411474923899371
33.392,13.413010086462869
33.394000000000005,13.414545337031331
33.396,13.416080675604743
33.398,13.417616102183127
33.400000000000006,13.41915161676647
33.402,13.420687219354768
33.404,13.422222909948033
33.406000000000006,13.423758688546256
33.408,13.425294555149426
33.410000000000004,13.426830509757561
33.412000000000006,13.428366552370655
33.414,13.429902682988686
33.416000000000004,13.431438901611688
33.418000000000006,13.432975208239638
33.42,13.434511602872535
33.422000000000004,13.436048085510384
33.42400000000001,13.437584656153188
33.426,13.439121314800934
33.428000000000004,13.440658061453638
33.43,13.442194896111278
33.432,13.443731818773871
33.434000000000005,13.44526882944141
33.436,13.446805928113891
33.438,13.448343114791316
33.440000000000005,13.449880389473687
33.442,13.451417752160996
33.444,13.452955202853246
33.446000000000005,13.454492741550444
33.448,13.45603036825257
33.45,13.457568082959645
33.452000000000005,13.459105885671656
33.454,13.460643776388592
33.456,13.46218175511048
33.458000000000006,13.463719821837293
33.46,13.46525797656904
33.462,13.466796219305722
33.464000000000006,13.46833455004734
33.466,13.469872968793881
33.468,13.471411475545356
33.470000000000006,13.47295007030177
33.472,13.474488753063099
33.474000000000004,13.476027523829362
33.476000000000006,13.477566382600553
33.478,13.479105329376667
33.480000000000004,13.480644364157708
33.482000000000006,13.482183486943676
33.484,13.483722697734564
33.486000000000004,13.485261996530372
33.48800000000001,13.48680138333111
33.49,13.48834085813676
33.492000000000004,13.489880420947332
33.494,13.491420071762825
33.496,13.492959810583235
33.498000000000005,13.494499637408564
33.5,13.496039552238804
33.502,13.497579555073967
33.504000000000005,13.499119645914044
33.506,13.500659824759028
33.508,13.502200091608932
33.510000000000005,13.503740446463746
33.512,13.505280889323467
33.514,13.506821420188103
33.516000000000005,13.50836203905765
33.518,13.509902745932097
33.52,13.51144354081146
33.522000000000006,13.512984423695727
33.524,13.514525394584895
33.526,13.516066453478974
33.528000000000006,13.51760760037796
33.53,13.519148835281834
33.532000000000004,13.520690158190627
33.534000000000006,13.522231569104319
33.536,13.523773068022905
33.538000000000004,13.525314654946394
33.540000000000006,13.52685632987478
33.542,13.528398092808066
33.544000000000004,13.529939943746246
33.54600000000001,13.531481882689329
33.548,13.533023909637299
33.550000000000004,13.534566024590164
33.552,13.536108227547924
33.554,13.537650518510581
33.556000000000004,13.53919289747813
33.558,13.540735364450562
33.56,13.542277919427894
33.562000000000005,13.543820562410112
33.564,13.54536329339721
33.566,13.546906112389205
33.568000000000005,13.548449019386089
33.57,13.549992014387847
33.572,13.551535097394499
33.574000000000005,13.553078268406031
33.576,13.554621527422446
33.578,13.556164874443745
33.580000000000005,13.55770830946993
33.582,13.559251832500982
33.584,13.560795443536929
33.586000000000006,13.562339142577743
33.588,13.563882929623434
33.59,13.565426804674015
33.592000000000006,13.566970767729464
33.594,13.568514818789787
33.596000000000004,13.570058957854986
33.598000000000006,13.571603184925058
33.6,13.573147500000003
33.602000000000004,13.574691903079817
33.604000000000006,13.57623639416451
33.606,13.577780973254063
33.608000000000004,13.579325640348493
33.61000000000001,13.58087039544779
33.612,13.582415238551945
33.614000000000004,13.58396016966098
33.616,13.585505188774867
33.618,13.58705029589363
33.620000000000005,13.588595491017257
33.622,13.590140774145736
33.624,13.591686145279088
33.626000000000005,13.593231604417301
33.628,13.594777151560367
33.63,13.596322786708297
33.632000000000005,13.597868509861089
33.634,13.599414321018731
33.636,13.600960220181237
33.638000000000005,13.6025062073486
33.64,13.604052282520808
33.642,13.605598445697881
33.644000000000005,13.607144696879805
33.646,13.608691036066574
33.648,13.610237463258205
33.650000000000006,13.611783978454683
33.652,13.61333058165601
33.654,13.614877272862188
33.656000000000006,13.616424052073217
33.658,13.617970919289089
33.660000000000004,13.619517874509803
33.662000000000006,13.621064917735374
33.664,13.622612048965781
33.666000000000004,13.624159268201039
33.668000000000006,13.625706575441136
33.67,13.627253970686072
33.672000000000004,13.628801453935854
33.67400000000001,13.630349025190482
33.676,13.631896684449938
33.678000000000004,13.633444431714238
33.68,13.634992266983373
33.682,13.636540190257351
33.684000000000005,13.638088201536164
33.686,13.639636300819804
33.688,13.64118448810829
33.690000000000005,13.642732763401611
33.692,13.64428112669975
33.694,13.64582957800273
33.696000000000005,13.647378117310547
33.698,13.648926744623184
33.7,13.650475459940658
33.702000000000005,13.652024263262955
33.704,13.65357315459008
33.706,13.655122133922035
33.708000000000006,13.656671201258813
33.71,13.658220356600417
33.712,13.659769599946845
33.714000000000006,13.661318931298101
33.716,13.66286835065417
33.718,13.664417858015069
33.720000000000006,13.665967453380789
33.722,13.667517136751322
33.724000000000004,13.669066908126677
33.726000000000006,13.670616767506855
33.728,13.67216671489184
33.730000000000004,13.67371675028165
33.732000000000006,13.675266873676277
33.734,13.676817085075713
33.736000000000004,13.678367384479968
33.73800000000001,13.679917771889032
33.74,13.681468247302908
33.742000000000004,13.683018810721595
33.744,13.684569462145094
33.746,13.686120201573404
33.748000000000005,13.687671029006523
33.75,13.689221944444446
33.752,13.69077294788718
33.754000000000005,13.69232403933472
33.756,13.693875218787063
33.758,13.69542648624421
33.760000000000005,13.696977841706165
33.762,13.698529285172912
33.764,13.700080816644475
33.766000000000005,13.701632436120835
33.768,13.703184143601991
33.77,13.70473593908795
33.772000000000006,13.706287822578707
33.774,13.70783979407426
33.776,13.70939185357461
33.778000000000006,13.710944001079763
33.78,13.712496236589702
33.782000000000004,13.71404856010444
33.784000000000006,13.715600971623969
33.786,13.717153471148288
33.788000000000004,13.718706058677403
33.790000000000006,13.72025873421131
33.792,13.721811497750002
33.794000000000004,13.723364349293487
33.79600000000001,13.72491728884176
33.798,13.726470316394819
33.800000000000004,13.728023431952664
33.802,13.729576635515297
33.804,13.731129927082714
33.806000000000004,13.732683306654918
33.808,13.734236774231896
33.81,13.735790329813664
33.812000000000005,13.737343973400215
33.814,13.738897704991542
33.816,13.740451524587652
33.818000000000005,13.74200543218854
33.82,13.743559427794207
33.822,13.745113511404654
33.824000000000005,13.746667683019872
33.826,13.748221942639862
33.828,13.749776290264636
33.830000000000005,13.75133072589418
33.832,13.752885249528493
33.834,13.754439861167585
33.836000000000006,13.755994560811448
33.838,13.757549348460072
33.84,13.759104224113479
33.842000000000006,13.76065918777165
33.844,13.762214239434586
33.846000000000004,13.763769379102289
33.848000000000006,13.76532460677476
33.85,13.766879922451995
33.852000000000004,13.768435326133998
33.854000000000006,13.769990817820768
33.856,13.771546397512287
33.858000000000004,13.773102065208583
33.86000000000001,13.774657820909635
33.862,13.77621366461544
33.864000000000004,13.777769596326017
33.866,13.77932561604134
33.868,13.78088172376143
33.870000000000005,13.782437919486275
33.872,13.783994203215872
33.874,13.785550574950232
33.876000000000005,13.787107034689342
33.878,13.788663582433205
33.88,13.790220218181819
33.882000000000005,13.791776941935193
33.884,13.793333753693306
33.886,13.79489065345618
33.888000000000005,13.796447641223802
33.89,13.798004716996163
33.892,13.799561880773284
33.894000000000005,13.801119132555149
33.896,13.80267647234175
33.898,13.80423390013311
33.900000000000006,13.80579141592921
33.902,13.807349019730047
33.904,13.80890671153563
33.906000000000006,13.81046449134596
33.908,13.812022359161027
33.910000000000004,13.813580314980834
33.912000000000006,13.815138358805383
33.914,13.816696490634664
33.916000000000004,13.81825471046869
33.918000000000006,13.819813018307453
33.92,13.821371414150946
33.922000000000004,13.822929897999177
33.92400000000001,13.824488469852147
33.926,13.826047129709842
33.928000000000004,13.827605877572275
33.93,13.829164713439434
33.932,13.830723637311332
33.934000000000005,13.832282649187956
33.936,13.833841749069306
33.938,13.835400936955391
33.940000000000005,13.836960212846206
33.942,13.838519576741735
33.944,13.840079028642
33.946000000000005,13.84163856854699
33.948,13.8431981964567
33.95,13.844757912371136
33.952000000000005,13.846317716290297
33.954,13.84787760821417
33.956,13.849437588142775
33.958000000000006,13.850997656076098
33.96,13.852557812014135
33.962,13.854118055956896
33.964000000000006,13.855678387904376
33.966,13.857238807856564
33.968,13.858799315813473
33.970000000000006,13.860359911775102
33.972,13.861920595741434
33.974000000000004,13.863481367712492
33.976000000000006,13.86504222768826
33.978,13.866603175668727
33.980000000000004,13.868164211653916
33.982000000000006,13.869725335643817
33.984,13.871286547638418
33.986000000000004,13.872847847637734
33.98800000000001,13.874409235641764
33.99,13.875970711650485
33.992000000000004,13.877532275663922
33.994,13.879093927682062
33.996,13.880655667704909
33.998000000000005,13.882217495732458
34.,13.883779411764706
34.002,13.885341415801662
34.004000000000005,13.886903507843318
34.006,13.888465687889669
34.008,13.890027955940724
34.010000000000005,13.891590311996472
34.012,13.893152756056924
34.014,13.89471528812207
34.016000000000005,13.896277908191914
34.018,13.897840616266448
34.02,13.899403412345682
34.022000000000006,13.900966296429612
34.024,13.902529268518222
34.026,13.904092328611531
34.028000000000006,13.905655476709539
34.03,13.907218712812222
34.032000000000004,13.90878203691961
34.034000000000006,13.910345449031679
34.036,13.91190894914843
34.038000000000004,13.913472537269879
34.040000000000006,13.91503621339601
34.042,13.916599977526818
34.044000000000004,13.918163829662324
34.04600000000001,13.91972776980251
34.048,13.921291797947372
34.050000000000004,13.922855914096921
34.052,13.924420118251149
34.054,13.925984410410058
34.056000000000004,13.927548790573647
34.058,13.92911325874191
34.06,13.930677814914862
34.062000000000005,13.932242459092484
34.064,13.933807191274777
34.066,13.935372011461752
34.068000000000005,13.936936919653403
34.07,13.938501915849724
34.072,13.940067000050721
34.074000000000005,13.941632172256387
34.076,13.943197432466723
34.078,13.944762780681733
34.080000000000005,13.946328216901414
34.082,13.947893741125759
34.084,13.949459353354772
34.086000000000006,13.951025053588458
34.088,13.952590841826805
34.09,13.954156718069818
34.092000000000006,13.955722682317498
34.094,13.957288734569838
34.096000000000004,13.958854874826844
34.098000000000006,13.960421103088514
34.1,13.961987419354841
34.102000000000004,13.963553823625832
34.104000000000006,13.965120315901483
34.106,13.96668689618179
34.108000000000004,13.968253564466758
34.11000000000001,13.969820320756384
34.112,13.971387165050658
34.114000000000004,13.972954097349598
34.116,13.974521117653183
34.118,13.976088225961432
34.120000000000005,13.97765542227433
34.122,13.979222706591877
34.124,13.98079007891408
34.126000000000005,13.982357539240935
34.128,13.983925087572436
34.13,13.985492723908589
34.132000000000005,13.98706044824939
34.134,13.988628260594833
34.136,13.99019616094493
34.138000000000005,13.99176414929967
34.14,13.993332225659053
34.142,13.994900390023085
34.144000000000005,13.996468642391756
34.146,13.998036982765067
34.148,13.999605411143026
34.150000000000006,14.001173927525624
34.152,14.002742531912862
34.154,14.00431122430474
34.156000000000006,14.005880004701257
34.158,14.007448873102408
34.160000000000004,14.009017829508199
34.162000000000006,14.010586873918628
34.164,14.012156006333683
34.166000000000004,14.013725226753387
34.168000000000006,14.015294535177713
34.17,14.016863931606675
34.172000000000004,14.01843341604027
34.17400000000001,14.020002988478499
34.176,14.021572648921351
34.178000000000004,14.023142397368835
34.18,14.024712233820948
34.182,14.026282158277693
34.184000000000005,14.027852170739065
34.186,14.029422271205057
34.188,14.03099245967568
34.190000000000005,14.032562736150929
34.192,14.034133100630791
34.194,14.035703553115287
34.196000000000005,14.0372740936044
34.198,14.038844722098137
34.2,14.040415438596494
34.202000000000005,14.04198624309947
34.204,14.043557135607063
34.206,14.045128116119281
34.208000000000006,14.046699184636113
34.21,14.048270341157561
34.212,14.049841585683621
34.214000000000006,14.051412918214302
34.216,14.052984338749592
34.218,14.0545558472895
34.220000000000006,14.056127443834022
34.222,14.057699128383147
34.224000000000004,14.059270900936893
34.226000000000006,14.060842761495245
34.228,14.0624147100582
34.230000000000004,14.06398674662577
34.232000000000006,14.065558871197949
34.234,14.06713108377473
34.236000000000004,14.06870338435612
34.23800000000001,14.070275772942116
34.24,14.071848249532712
34.242000000000004,14.073420814127916
34.244,14.07499346672772
34.246,14.076566207332124
34.248000000000005,14.07813903594114
34.25,14.079711952554744
34.252,14.081284957172954
34.254000000000005,14.082858049795764
34.256,14.084431230423164
34.258,14.086004499055173
34.260000000000005,14.087577855691775
34.262,14.089151300332965
34.264,14.090724832978758
34.266000000000005,14.092298453629141
34.268,14.093872162284114
34.27,14.095445958943685
34.272000000000006,14.09701984360785
34.274,14.098593816276598
34.276,14.100167876949937
34.278000000000006,14.101742025627871
34.28,14.103316262310386
34.282000000000004,14.104890586997493
34.284000000000006,14.10646499968919
34.286,14.108039500385463
34.288000000000004,14.109614089086332
34.290000000000006,14.111188765791782
34.292,14.112763530501809
34.294000000000004,14.114338383216424
34.29600000000001,14.115913323935624
34.298,14.117488352659398
34.300000000000004,14.119063469387758
34.30200000000001,14.120638674120697
34.304,14.122213966858212
34.306000000000004,14.123789347600308
34.308,14.125364816346972
34.31,14.126940373098222
34.312000000000005,14.128516017854052
34.314,14.13009175061444
34.316,14.131667571379417
34.318000000000005,14.13324348014896
34.32,14.134819476923079
34.322,14.136395561701764
34.324000000000005,14.13797173448503
34.326,14.139547995272855
34.328,14.141124344065254
34.330000000000005,14.142700780862226
34.332,14.144277305663756
34.334,14.14585391846986
34.336000000000006,14.147430619280525
34.338,14.149007408095756
34.34,14.150584284915553
34.342000000000006,14.152161249739915
34.344,14.153738302568836
34.346000000000004,14.155315443402321
34.348000000000006,14.156892672240367
34.35,14.15846998908297
34.352000000000004,14.160047393930137
34.354000000000006,14.161624886781867
34.356,14.163202467638143
34.358000000000004,14.164780136498981
34.36000000000001,14.166357893364383
34.362,14.16793573823433
34.364000000000004,14.169513671108842
34.366,14.171091691987895
34.368,14.17266980087151
34.370000000000005,14.174247997759679
34.372,14.175826282652391
34.374,14.177404655549664
34.376000000000005,14.17898311645148
34.378,14.180561665357844
34.38,14.182140302268765
34.382000000000005,14.183719027184226
34.384,14.185297840104234
34.386,14.186876741028794
34.388000000000005,14.188455729957898
34.39,14.190034806891537
34.392,14.19161397182973
34.394000000000005,14.193193224772468
34.396,14.194772565719735
34.398,14.196351994671558
34.400000000000006,14.197931511627912
34.402,14.199511116588809
34.404,14.20109080955424
34.406000000000006,14.202670590524217
34.408,14.204250459498722
34.410000000000004,14.20583041647777
34.412000000000006,14.207410461461356
34.414,14.208990594449467
34.416000000000004,14.210570815442127
34.418000000000006,14.21215112443931
34.42,14.213731521441025
34.422000000000004,14.215312006447277
34.42400000000001,14.21689257945806
34.426,14.218473240473367
34.428000000000004,14.220053989493207
34.43,14.22163482651757
34.432,14.223215751546471
34.434000000000005,14.224796764579896
34.436,14.226377865617842
34.438,14.22795905466032
34.440000000000005,14.229540331707325
34.442,14.23112169675884
34.444,14.23270314981489
34.446000000000005,14.234284690875462
34.448,14.235866319940548
34.45,14.237448037010163
34.452000000000005,14.239029842084296
34.454,14.240611735162942
34.456,14.242193716246112
34.458000000000006,14.243775785333803
34.46,14.245357942426
34.462,14.246940187522723
34.464000000000006,14.248522520623963
34.466,14.250104941729706
34.468,14.251687450839968
34.470000000000006,14.25327004795475
34.472,14.254852733074033
34.474000000000004,14.256435506197834
34.476000000000006,14.258018367326146
34.478,14.259601316458959
34.480000000000004,14.26118435359629
34.482000000000006,14.262767478738127
34.484,14.26435069188447
34.486000000000004,14.265933993035324
34.48800000000001,14.267517382190682
34.49,14.269100859350539
34.492000000000004,14.270684424514906
34.494,14.272268077683771
34.496,14.273851818857144
34.498000000000005,14.27543564803502
34.5,14.277019565217394
34.502,14.278603570404268
34.504000000000005,14.280187663595646
34.506,14.281771844791516
34.508,14.283356113991887
34.510000000000005,14.284940471196757
34.512,14.286524916406119
34.514,14.288109449619984
34.516000000000005,14.289694070838339
34.518,14.291278780061187
34.52,14.292863577288532
34.522000000000006,14.294448462520368
34.524,14.296033435756692
34.526,14.29761849699751
34.528000000000006,14.299203646242821
34.53,14.300788883492615
34.532000000000004,14.302374208746903
34.534000000000006,14.30395962200568
34.536,14.305545123268937
34.538000000000004,14.307130712536685
34.540000000000006,14.30871638980892
34.542,14.310302155085635
34.544000000000004,14.311888008366838
34.54600000000001,14.313473949652527
34.548,14.315059978942692
34.550000000000004,14.316646096237339
34.55200000000001,14.318232301536472
34.554,14.31981859484008
34.556000000000004,14.321404976148168
34.558,14.322991445460735
34.56,14.324578002777779
34.562000000000005,14.326164648099304
34.564,14.327751381425298
34.566,14.329338202755778
34.568000000000005,14.330925112090723
34.57,14.332512109430146
34.572,14.334099194774037
34.574000000000005,14.335686368122404
34.576,14.337273629475245
34.578,14.338860978832555
34.580000000000005,14.340448416194336
34.582,14.342035941560582
34.584,14.343623554931304
34.586000000000006,14.345211256306488
34.588,14.346799045686135
34.59,14.348386923070258
34.592000000000006,14.34997488845884
34.594,14.351562941851883
34.596000000000004,14.353151083249395
34.598000000000006,14.354739312651374
34.6,14.356327630057805
34.602000000000004,14.357916035468705
34.604000000000006,14.359504528884065
34.606,14.361093110303878
34.608000000000004,14.362681779728156
34.61000000000001,14.3642705371569
34.612,14.365859382590084
34.614000000000004,14.36744831602774
34.616,14.369037337469841
34.618,14.370626446916404
34.620000000000005,14.372215644367417
34.622,14.373804929822887
34.624,14.37539430328281
34.626000000000005,14.37698376474719
