c,<n>/kpt
20.131,0.6681158939298397
20.141000000000002,0.6682260044457715
20.151000000000003,0.6683360419223244
20.161,0.6684460064321475
20.171000000000003,0.6685558980477943
20.181,0.6686657168417217
20.191000000000003,0.6687754628862908
20.201,0.6688851362537664
20.211000000000002,0.6689947370163187
20.221,0.6691042652460211
20.231,0.6692137210148523
20.241000000000003,0.6693231043946961
20.251,0.6694324154573402
20.261000000000003,0.6695416542744788
20.271,0.66965082091771
20.281000000000002,0.6697599154585385
20.291,0.6698689379683735
20.301000000000002,0.6699778885185307
20.311,0.6700867671802317
20.321,0.6701955740246035
20.331000000000003,0.6703043091226797
20.341,0.6704129725454007
20.351000000000003,0.6705215643636124
20.361,0.6706300846480682
20.371000000000002,0.6707385334694282
20.381,0.6708469108982589
20.391000000000002,0.6709552170050345
20.401000000000003,0.6710634518601363
20.411,0.671171615533853
20.421000000000003,0.6712797080963808
20.431,0.671387729617824
20.441000000000003,0.6714956801681944
20.451,0.6716035598174116
20.461000000000002,0.6717113686353041
20.471,0.6718191066916086
20.481,0.6719267740559692
20.491000000000003,0.6720343707979404
20.501,0.6721418969869841
20.511000000000003,0.6722493526924715
20.521,0.6723567379836833
20.531000000000002,0.6724640529298092
20.541,0.6725712975999477
20.551000000000002,0.6726784720631076
20.561,0.6727855763882071
20.571,0.6728926106440745
20.581000000000003,0.6729995748994475
20.591,0.673106469222974
20.601000000000003,0.673213293683213
20.611,0.6733200483486329
20.621000000000002,0.673426733287613
20.631,0.6735333485684438
20.641000000000002,0.6736398942593258
20.651000000000003,0.673746370428371
20.661,0.6738527771436027
20.671000000000003,0.6739591144729551
20.681,0.6740653824842737
20.691000000000003,0.6741715812453163
20.701,0.6742777108237518
20.711000000000002,0.674383771287161
20.721,0.674489762703037
20.731,0.6745956851387849
20.741000000000003,0.6747015386617222
20.751,0.6748073233390784
20.761000000000003,0.6749130392379963
20.771,0.6750186864255306
20.781000000000002,0.6751242649686495
20.791,0.6752297749342341
20.801000000000002,0.6753352163890783
20.811,0.6754405893998897
20.821,0.675545894033289
20.831000000000003,0.6756511303558108
20.841,0.675756298433903
20.851000000000003,0.6758613983339277
20.861,0.6759664301221607
20.871000000000002,0.6760713938647922
20.881,0.6761762896279265
20.891000000000002,0.6762811174775826
20.901000000000003,0.6763858774796933
20.911,0.6764905697001068
20.921000000000003,0.676595194204586
20.931,0.6766997510588084
20.941000000000003,0.676804240328367
20.951,0.6769086620787698
20.961000000000002,0.6770130163754402
20.971,0.677117303283717
20.981,0.6772215228688552
20.991000000000003,0.6773256751960246
21.001,0.677429760330312
21.011000000000003,0.6775337783367194
21.021,0.677637729280165
21.031000000000002,0.6777416132254842
21.041,0.6778454302374279
21.051000000000002,0.6779491803806641
21.061,0.6780528637197771
21.071,0.6781564803192688
21.081000000000003,0.6782600302435573
21.091,0.6783635135569779
21.101000000000003,0.6784669303237838
21.111,0.6785702806081452
21.121000000000002,0.6786735644741493
21.131,0.6787767819858019
21.141000000000002,0.6788799332070262
21.151000000000003,0.678983018201663
21.161,0.6790860370334713
21.171000000000003,0.679188989766129
21.181,0.679291876463231
21.191000000000003,0.6793946971882915
21.201,0.6794974520047434
21.211000000000002,0.679600140975938
21.221,0.6797027641651453
21.231,0.6798053216355544
21.241000000000003,0.6799078134502737
21.251,0.6800102396723307
21.261000000000003,0.6801126003646716
21.271,0.6802148955901635
21.281000000000002,0.6803171254115918
21.291,0.6804192898916621
21.301000000000002,0.6805213890930002
21.311,0.6806234230781515
21.321,0.6807253919095815
21.331000000000003,0.6808272956496761
21.341,0.6809291343607415
21.351000000000003,0.6810309081050047
21.361,0.6811326169446128
21.371000000000002,0.681234260941634
21.381,0.6813358401580575
21.391000000000002,0.6814373546557931
21.401000000000003,0.6815388044966721
21.411,0.6816401897424469
21.421000000000003,0.6817415104547915
21.431,0.681842766695301
21.441000000000003,0.6819439585254923
21.451,0.6820450860068044
21.461000000000002,0.6821461492005976
21.471,0.6822471481681549
21.481,0.6823480829706807
21.491000000000003,0.6824489536693025
21.501,0.6825497603250692
21.511000000000003,0.6826505029989528
21.521,0.6827511817518479
21.531000000000002,0.6828517966445721
21.541,0.6829523477378651
21.551000000000002,0.6830528350923901
21.561,0.6831532587687336
21.571,0.683253618827405
21.581000000000003,0.683353915328837
21.591,0.6834541483333862
21.601000000000003,0.6835543179013324
21.611,0.6836544240928791
21.621000000000002,0.6837544669681542
21.631,0.6838544465872088
21.641000000000002,0.6839543630100188
21.651000000000003,0.6840542162964836
21.661,0.6841540065064274
21.671000000000003,0.684253733699599
21.681,0.6843533979356713
21.691000000000003,0.684452999274242
21.701,0.6845525377748336
21.711000000000002,0.6846520134968939
21.721,0.6847514264997951
21.731,0.684850776842835
21.741000000000003,0.6849500645852368
21.751,0.6850492897861485
21.761000000000003,0.6851484525046441
21.771,0.685247552799723
21.781000000000002,0.6853465907303107
21.791,0.6854455663552579
21.801000000000002,0.6855444797333416
21.811,0.6856433309232655
21.821,0.6857421199836587
21.831000000000003,0.6858408469730766
21.841,0.6859395119500015
21.851000000000003,0.6860381149728423
21.861,0.6861366560999341
21.871000000000002,0.6862351353895391
21.881,0.6863335528998463
21.891000000000002,0.6864319086889719
21.901000000000003,0.6865302028149588
21.911,0.6866284353357778
21.921000000000003,0.6867266063093261
21.931,0.6868247157934295
21.941000000000003,0.6869227638458408
21.951,0.6870207505242404
21.961000000000002,0.6871186758862364
21.971,0.6872165399893654
21.981,0.6873143428910916
21.991000000000003,0.6874120846488075
22.001,0.6875097653198338
22.011000000000003,0.6876073849614195
22.021,0.6877049436307423
22.031000000000002,0.6878024413849083
22.041,0.6878998782809527
22.051000000000002,0.6879972543758386
22.061,0.688094569726459
22.071,0.6881918243896356
22.081000000000003,0.6882890184221191
22.091,0.6883861518805896
22.101000000000003,0.6884832248216568
22.111,0.6885802373018592
22.121000000000002,0.6886771893776658
22.131,0.6887740811054744
22.141000000000002,0.6888709125416136
22.151000000000003,0.6889676837423409
22.161,0.6890643947638444
22.171000000000003,0.6891610456622425
22.181,0.6892576364935832
22.191000000000003,0.6893541673138456
22.201,0.6894506381789386
22.211000000000002,0.6895470491447022
22.221,0.6896434002669067
22.231,0.6897396916012535
22.241000000000003,0.6898359232033746
22.251,0.6899320951288332
22.261000000000003,0.6900282074331237
22.271,0.6901242601716713
22.281000000000002,0.6902202533998327
22.291,0.6903161871728964
22.301000000000002,0.6904120615460823
22.311,0.6905078765745412
22.321,0.6906036323133566
22.331000000000003,0.6906993288175436
22.341,0.6907949661420488
22.351000000000003,0.6908905443417515
22.361,0.6909860634714626
22.371000000000002,0.6910815235859257
22.381,0.6911769247398166
22.391000000000002,0.6912722669877436
22.401000000000003,0.6913675503842475
22.411,0.6914627749838018
22.421000000000003,0.6915579408408132
22.431,0.6916530480096206
22.441000000000003,0.6917480965444962
22.451,0.6918430864996457
22.461000000000002,0.6919380179292074
22.471,0.6920328908872533
22.481,0.6921277054277885
22.491000000000003,0.6922224616047522
22.501,0.6923171594720162
22.511000000000003,0.6924117990833871
22.521,0.6925063804926048
22.531000000000002,0.692600903753343
22.541,0.6926953689192096
22.551000000000002,0.6927897760437468
22.561,0.6928841251804306
22.571,0.6929784163826718
22.581000000000003,0.6930726497038152
22.591,0.6931668251971403
22.601000000000003,0.6932609429158614
22.611,0.6933550029131275
22.621000000000002,0.6934490052420221
22.631,0.6935429499555638
22.641000000000002,0.6936368371067063
22.651000000000003,0.6937306667483386
22.661,0.6938244389332844
22.671000000000003,0.6939181537143032
22.681,0.6940118111440899
22.691000000000003,0.6941054112752746
22.701,0.6941989541604232
22.711000000000002,0.6942924398520377
22.721,0.6943858684025549
22.731,0.6944792398643487
22.741000000000003,0.6945725542897286
22.751,0.6946658117309397
22.761000000000003,0.6947590122401636
22.771,0.6948521558695188
22.781000000000002,0.6949452426710594
22.791,0.6950382726967765
22.801000000000002,0.6951312459985975
22.811,0.6952241626283868
22.821,0.6953170226379453
22.831000000000003,0.6954098260790107
22.841,0.6955025730032581
22.851000000000003,0.6955952634622995
22.861,0.6956878975076839
22.871000000000002,0.6957804751908978
22.881,0.6958729965633649
22.891000000000002,0.6959654616764466
22.901000000000003,0.6960578705814414
22.911,0.6961502233295859
22.921000000000003,0.6962425199720544
22.931,0.6963347605599587
22.941000000000003,0.6964269451443491
22.951,0.6965190737762131
22.961000000000002,0.6966111465064775
22.971,0.696703163386006
22.981,0.6967951244656014
22.991000000000003,0.696887029796005
23.001,0.6969788794278963
23.011000000000003,0.697070673411893
23.021,0.6971624117985524
23.031000000000002,0.6972540946383701
23.041,0.6973457219817802
23.051000000000002,0.6974372938791564
23.061,0.6975288103808112
23.071,0.6976202715369961
23.081000000000003,0.6977116773979022
23.091,0.6978030280136593
23.101000000000003,0.6978943234343373
23.111,0.6979855637099454
23.121000000000002,0.6980767488904321
23.131,0.698167879025686
23.141000000000002,0.6982589541655351
23.151000000000003,0.6983499743597479
23.161,0.698440939658032
23.171000000000003,0.6985318501100358
23.181,0.6986227057653476
23.191000000000003,0.6987135066734959
23.201,0.6988042528839493
23.211000000000002,0.6988949444461173
23.221,0.6989855814093495
23.231,0.6990761638229365
23.241000000000003,0.699166691736109
23.251,0.699257165198039
23.261000000000003,0.6993475842578395
23.271,0.6994379489645638
23.281000000000002,0.6995282593672064
23.291,0.6996185155147038
23.301000000000002,0.6997087174559323
23.311,0.6997988652397106
23.321,0.6998889589147986
23.331000000000003,0.6999789985298971
23.341,0.7000689841336494
23.351000000000003,0.7001589157746395
23.361,0.7002487935013939
23.371000000000002,0.7003386173623805
23.381,0.7004283874060094
23.391000000000002,0.7005181036806326
23.401000000000003,0.700607766234544
23.411,0.7006973751159798
23.421000000000003,0.7007869303731188
23.431,0.7008764320540816
23.441000000000003,0.7009658802069315
23.451,0.7010552748796748
23.461000000000002,0.7011446161202595
23.471,0.7012339039765767
23.481,0.7013231384964609
23.491000000000003,0.701412319727688
23.501,0.7015014477179785
23.511000000000003,0.7015905225149952
23.521,0.7016795441663435
23.531000000000002,0.701768512719573
23.541,0.7018574282221758
23.551000000000002,0.7019462907215881
23.561,0.7020351002651888
23.571,0.7021238569003009
23.581000000000003,0.7022125606741908
23.591,0.7023012116340687
23.601000000000003,0.7023898098270884
23.611,0.7024783553003482
23.621000000000002,0.7025668481008893
23.631,0.702655288275698
23.641000000000002,0.7027436758717043
23.651000000000003,0.7028320109357821
23.661,0.70292029351475
23.671000000000003,0.7030085236553711
23.681,0.7030967014043528
23.691000000000003,0.7031848268083465
23.701,0.7032728999139493
23.711000000000002,0.7033609207677021
23.721,0.703448889416091
23.731,0.7035368059055469
23.741000000000003,0.7036246702824457
23.751,0.7037124825931085
23.761000000000003,0.7038002428838008
23.771,0.7038879512007346
23.781000000000002,0.7039756075900655
23.791,0.7040632120978959
23.801000000000002,0.7041507647702732
23.811,0.7042382656531898
23.821,0.7043257147925844
23.831000000000003,0.7044131122343414
23.841,0.7045004580242901
23.851000000000003,0.7045877522082066
23.861,0.7046749948318124
23.871000000000002,0.7047621859407753
23.881,0.704849325580709
23.891000000000002,0.7049364137971734
23.901000000000003,0.7050234506356745
23.911,0.7051104361416649
23.921000000000003,0.7051973703605436
23.931,0.705284253337656
23.941000000000003,0.7053710851182935
23.951,0.7054578657476953
23.961000000000002,0.7055445952710462
23.971,0.7056312737334786
23.981,0.7057179011800712
23.991000000000003,0.7058044776558502
24.001,0.7058910032057881
24.011000000000003,0.7059774778748052
24.021,0.7060639017077687
24.031000000000002,0.7061502747494931
24.041,0.7062365970447402
24.051000000000002,0.7063228686382191
24.061000000000003,0.7064090895745868
24.071,0.7064952598984475
24.081000000000003,0.7065813796543529
24.091,0.706667448886803
24.101000000000003,0.7067534676402453
24.111,0.7068394359590748
24.121000000000002,0.7069253538876352
24.131,0.7070112214702178
24.141000000000002,0.7070970387510619
24.151000000000003,0.7071828057743551
24.161,0.7072685225842336
24.171000000000003,0.7073541892247813
24.181,0.707439805740031
24.191000000000003,0.7075253721739639
24.201,0.7076108885705097
24.211000000000002,0.7076963549735465
24.221,0.7077817714269017
24.231,0.7078671379743509
24.241000000000003,0.7079524546596185
24.251,0.7080377215263787
24.261000000000003,0.708122938618254
24.271,0.7082081059788159
24.281000000000002,0.7082932236515854
24.291,0.7083782916800326
24.301000000000002,0.708463310107577
24.311000000000003,0.7085482789775873
24.321,0.708633198333382
24.331000000000003,0.7087180682182285
24.341,0.7088028886753444
24.351000000000003,0.7088876597478967
24.361,0.7089723814790023
24.371000000000002,0.7090570539117279
24.381,0.7091416770890899
24.391000000000002,0.7092262510540549
24.401000000000003,0.7093107758495392
24.411,0.7093952515184098
24.421000000000003,0.7094796781034833
24.431,0.709564055647527
24.441000000000003,0.709648384193258
24.451,0.7097326637833445
24.461000000000002,0.7098168944604046
24.471,0.7099010762670072
24.481,0.7099852092456715
24.491000000000003,0.7100692934388682
24.501,0.7101533288890178
24.511000000000003,0.7102373156384922
24.521,0.710321253729614
24.531000000000002,0.7104051432046566
24.541,0.7104889841058452
24.551000000000002,0.7105727764753553
24.561000000000003,0.7106565203553138
24.571,0.7107402157877991
24.581000000000003,0.7108238628148406
24.591,0.7109074614784192
24.601000000000003,0.7109910118204676
24.611,0.7110745138828696
24.621000000000002,0.7111579677074609
24.631,0.7112413733360284
24.641000000000002,0.7113247308103116
24.651000000000003,0.7114080401720008
24.661,0.7114913014627391
24.671000000000003,0.7115745147241211
24.681,0.7116576799976932
24.691000000000003,0.7117407973249545
24.701,0.711823866747356
24.711000000000002,0.7119068883063007
24.721,0.7119898620431439
24.731,0.7120727879991939
24.741000000000003,0.7121556662157106
24.751,0.7122384967339069
24.761000000000003,0.7123212795949484
24.771,0.7124040148399529
24.781000000000002,0.7124867025099911
24.791,0.7125693426460865
24.801000000000002,0.712651935289216
24.811000000000003,0.7127344804803079
24.821,0.7128169782602451
24.831000000000003,0.7128994286698632
24.841,0.7129818317499499
24.851000000000003,0.7130641875412471
24.861,0.7131464960844497
24.871000000000002,0.713228757420206
24.881,0.7133109715891173
24.891000000000002,0.7133931386317389
24.901000000000003,0.7134752585885793
24.911,0.7135573315001004
24.921000000000003,0.713639357406718
24.931,0.713721336348802
24.941000000000003,0.7138032683666753
24.951,0.7138851535006152
24.961000000000002,0.7139669917908528
24.971,0.7140487832775728
24.981,0.7141305280009148
24.991000000000003,0.7142122260009717
25.001,0.7142938773177909
25.011000000000003,0.7143754819913741
25.021,0.7144570400616772
25.031000000000002,0.7145385515686107
25.041,0.7146200165520391
25.051000000000002,0.7147014350517816
25.061000000000003,0.7147828071076124
25.071,0.7148641327592599
25.081000000000003,0.7149454120464069
25.091,0.7150266450086917
25.101000000000003,0.7151078316857069
25.111,0.7151889721170004
25.121000000000002,0.7152700663420746
25.131,0.7153511144003871
25.141000000000002,0.7154321163313508
25.151000000000003,0.7155130721743337
25.161,0.7155939819686585
25.171000000000003,0.715674845753604
25.181,0.7157556635684035
25.191000000000003,0.7158364354522463
25.201,0.7159171614442771
25.211000000000002,0.715997841583596
25.221,0.7160784759092588
25.231,0.7161590644602764
25.241000000000003,0.7162396072756164
25.251,0.7163201043942017
25.261000000000003,0.7164005558549105
25.271,0.7164809616965779
25.281000000000002,0.7165613219579945
25.291,0.7166416366779066
25.301000000000002,0.7167219058950172
25.311000000000003,0.7168021296479852
25.321,0.7168823079754254
25.331000000000003,0.7169624409159095
25.341,0.7170425285079652
25.351000000000003,0.7171225707900768
25.361,0.7172025678006845
25.371000000000002,0.7172825195781855
25.381,0.7173624261609339
25.391000000000002,0.7174422875872397
25.401000000000003,0.7175221038953702
25.411,0.7176018751235493
25.421000000000003,0.7176816013099574
25.431,0.7177612824927324
25.441000000000003,0.7178409187099688
25.451,0.717920509999718
25.461000000000002,0.7180000563999887
25.471,0.7180795579487468
25.481,0.7181590146839154
25.491000000000003,0.7182384266433743
25.501,0.7183177938649615
25.511000000000003,0.718397116386472
25.521,0.7184763942456576
25.531000000000002,0.7185556274802286
25.541,0.7186348161278524
25.551000000000002,0.718713960226154
25.561000000000003,0.7187930598127161
25.571,0.7188721149250795
25.581000000000003,0.718951125600742
25.591,0.7190300918771599
25.601000000000003,0.7191090137917474
25.611,0.7191878913818764
25.621000000000002,0.7192667246848768
25.631,0.7193455137380371
25.641000000000002,0.7194242585786034
25.651000000000003,0.7195029592437799
25.661,0.7195816157707299
25.671000000000003,0.7196602281965743
25.681,0.7197387965583925
25.691000000000003,0.7198173208932224
25.701,0.7198958012380605
25.711000000000002,0.719974237629862
25.721,0.7200526301055402
25.731,0.7201309787019675
25.741000000000003,0.720209283455975
25.751,0.7202875444043524
25.761000000000003,0.7203657615838484
25.771,0.7204439350311707
25.781000000000002,0.7205220647829854
25.791,0.7206001508759186
25.801000000000002,0.7206781933465547
25.811000000000003,0.7207561922314372
25.821,0.7208341475670695
25.831000000000003,0.7209120593899138
25.841,0.7209899277363913
25.851000000000003,0.721067752642883
25.861,0.7211455341457293
25.871000000000002,0.72122327228123
25.881,0.7213009670856443
25.891000000000002,0.721378618595191
25.901000000000003,0.7214562268460489
25.911,0.7215337918743561
25.921000000000003,0.7216113137162106
25.931,0.7216887924076704
25.941000000000003,0.7217662279847529
25.951,0.7218436204834358
25.961000000000002,0.7219209699396569
25.971,0.7219982763893136
25.981,0.7220755398682638
25.991000000000003,0.7221527604123253
26.001,0.7222299380572763
26.011000000000003,0.7223070728388548
26.021,0.7223841647927598
26.031000000000002,0.7224612139546502
26.041,0.7225382203601454
26.051000000000002,0.7226151840448255
26.061000000000003,0.7226921050442306
26.071,0.7227689833938621
26.081000000000003,0.7228458191291816
26.091,0.7229226122856114
26.101000000000003,0.7229993628985346
26.111,0.7230760710032954
26.121000000000002,0.7231527366351984
26.131,0.7232293598295092
26.141000000000002,0.7233059406214548
26.151000000000003,0.7233824790462228
26.161,0.7234589751389618
26.171000000000003,0.723535428934782
26.181,0.7236118404687544
26.191000000000003,0.7236882097759111
26.201,0.7237645368912461
26.211000000000002,0.7238408218497141
26.221,0.7239170646862318
26.231,0.7239932654356767
26.241000000000003,0.7240694241328881
26.251,0.7241455408126672
26.261000000000003,0.7242216155097764
26.271,0.7242976482589397
26.281000000000002,0.7243736390948432
26.291,0.7244495880521341
26.301000000000002,0.7245254951654224
26.311000000000003,0.7246013604692794
26.321,0.724677183998238
26.331000000000003,0.7247529657867936
26.341,0.7248287058694037
26.351000000000003,0.7249044042804874
26.361,0.7249800610544264
26.371000000000002,0.7250556762255644
26.381,0.7251312498282071
26.391000000000002,0.7252067818966229
26.401000000000003,0.7252822724650423
26.411,0.7253577215676581
26.421000000000003,0.725433129238626
26.431,0.7255084955120639
26.441000000000003,0.7255838204220522
26.451,0.7256591040026338
26.461000000000002,0.7257343462878144
26.471,0.7258095473115627
26.481,0.7258847071078096
26.491000000000003,0.7259598257104491
26.501,0.7260349031533382
26.511000000000003,0.7261099394702967
26.521,0.7261849346951069
26.531000000000002,0.7262598888615149
26.541,0.7263348020032293
26.551000000000002,0.7264096741539219
26.561000000000003,0.7264845053472279
26.571,0.7265592956167455
26.581000000000003,0.7266340449960362
26.591,0.7267087535186247
26.601000000000003,0.7267834212179995
26.611,0.7268580481276119
26.621000000000002,0.7269326342808772
26.631,0.7270071797111736
26.641000000000002,0.7270816844518436
26.651000000000003,0.7271561485361926
26.661,0.7272305719974906
26.671000000000003,0.7273049548689701
26.681,0.7273792971838282
26.691000000000003,0.7274535989752255
26.701,0.7275278602762869
26.711000000000002,0.7276020811201003
26.721,0.7276762615397184
26.731,0.7277504015681577
26.741000000000003,0.7278245012383986
26.751,0.7278985605833854
26.761000000000003,0.7279725796360274
26.771,0.7280465584291969
26.781000000000002,0.7281204969957313
26.791,0.7281943953684326
26.801000000000002,0.7282682535800657
26.811000000000003,0.7283420716633615
26.821,0.7284158496510145
26.831000000000003,0.7284895875756836
26.841,0.7285632854699926
26.851000000000003,0.7286369433665301
26.861,0.7287105612978487
26.871000000000002,0.7287841392964661
26.881,0.7288576773948646
26.891000000000002,0.7289311756254914
26.901000000000003,0.7290046340207583
26.911,0.7290780526130423
26.921000000000003,0.7291514314346849
26.931,0.729224770517993
26.941000000000003,0.7292980698952385
26.951,0.7293713295986577
26.961000000000002,0.729444549660453
26.971,0.7295177301127911
26.981,0.7295908709878046
26.991000000000003,0.7296639723175908
27.001,0.7297370341342126
27.011000000000003,0.7298100564696983
27.021,0.7298830393560413
27.031000000000002,0.7299559828252006
27.041,0.7300288869091007
27.051000000000002,0.7301017516396319
27.061000000000003,0.7301745770486495
27.071,0.730247363167975
27.081000000000003,0.7303201100293952
27.091,0.7303928176646626
27.101000000000003,0.7304654861054959
27.111,0.730538115383579
27.121000000000002,0.7306107055305623
27.131,0.7306832565780614
27.141000000000002,0.7307557685576587
27.151000000000003,0.7308282415009018
27.161,0.7309006754393046
27.171000000000003,0.7309730704043476
27.181,0.7310454264274765
27.191000000000003,0.7311177435401037
27.201,0.7311900217736083
27.211000000000002,0.7312622611593347
27.221,0.7313344617285942
27.231,0.7314066235126642
27.241000000000003,0.731478746542789
27.251,0.7315508308501786
27.261000000000003,0.73162287646601
27.271,0.7316948834214269
27.281000000000002,0.7317668517475391
27.291,0.731838781475423
27.301000000000002,0.7319106726361224
27.311000000000003,0.7319825252606469
27.321,0.7320543393799737
27.331000000000003,0.7321261150250463
27.341,0.7321978522267749
27.351000000000003,0.7322695510160371
27.361,0.732341211423677
27.371000000000002,0.7324128334805063
27.381,0.732484417217303
27.391000000000002,0.7325559626648124
27.401000000000003,0.7326274698537473
27.411,0.7326989388147872
27.421000000000003,0.7327703695785788
27.431,0.7328417621757367
27.441000000000003,0.732913116636842
27.451,0.7329844329924434
27.461000000000002,0.7330557112730572
27.471,0.7331269515091672
27.481,0.7331981537312238
27.491000000000003,0.7332693179696461
27.501,0.7333404442548199
27.511000000000003,0.733411532617099
27.521,0.7334825830868047
27.531000000000002,0.7335535956942262
27.541,0.7336245704696199
27.551000000000002,0.7336955074432105
27.561000000000003,0.7337664066451905
27.571,0.7338372681057198
27.581000000000003,0.7339080918549268
27.591,0.7339788779229071
27.601000000000003,0.734049626339725
27.611,0.7341203371354125
27.621000000000002,0.7341910103399698
27.631,0.7342616459833647
27.641000000000002,0.7343322440955341
27.651000000000003,0.7344028047063824
27.661,0.7344733278457821
27.671000000000003,0.7345438135435747
27.681,0.7346142618295692
27.691000000000003,0.7346846727335439
27.701,0.7347550462852444
27.711000000000002,0.7348253825143857
27.721,0.7348956814506509
27.731,0.7349659431236915
27.741000000000003,0.7350361675631276
27.751,0.7351063547985484
27.761000000000003,0.7351765048595111
27.771,0.735246617775542
27.781000000000002,0.7353166935761362
27.791,0.735386732290757
27.801000000000002,0.7354567339488374
27.811000000000003,0.7355266985797786
27.821,0.7355966262129505
27.831000000000003,0.735666516877693
27.841,0.735736370603314
27.851000000000003,0.7358061874190908
27.861,0.7358759673542696
27.871000000000002,0.735945710438066
27.881,0.7360154166996647
27.891000000000002,0.7360850861682193
27.901000000000003,0.736154718872853
27.911,0.7362243148426578
27.921000000000003,0.7362938741066954
27.931,0.736363396693997
27.941000000000003,0.7364328826335627
27.951,0.7365023319543622
27.961000000000002,0.7365717446853349
27.971,0.7366411208553896
27.981,0.7367104604934047
27.991000000000003,0.7367797636282277
28.001,0.7368490302886765
28.011000000000003,0.7369182605035385
28.021,0.7369874543015702
28.031000000000002,0.7370566117114985
28.041,0.73712573276202
28.051000000000002,0.7371948174818007
28.061000000000003,0.7372638658994772
28.071,0.7373328780436554
28.081000000000003,0.7374018539429112
28.091,0.7374707936257909
28.101000000000003,0.7375396971208105
28.111,0.7376085644564561
28.121000000000002,0.7376773956611841
28.131,0.7377461907634209
28.141000000000002,0.7378149497915629
28.151000000000003,0.737883672773977
28.161,0.7379523597390005
28.171000000000003,0.7380210107149408
28.181,0.7380896257300752
28.191000000000003,0.738158204812652
28.201,0.7382267479908904
28.211000000000002,0.7382952552929783
28.221,0.7383637267470762
28.231,0.7384321623813137
28.241000000000003,0.7385005622237912
28.251,0.7385689263025803
28.261000000000003,0.7386372546457228
28.271,0.7387055472812313
28.281000000000002,0.7387738042370889
28.291,0.7388420255412499
28.301000000000002,0.7389102112216391
28.311000000000003,0.7389783613061524
28.321,0.7390464758226559
28.331000000000003,0.7391145547989878
28.341,0.7391825982629561
28.351000000000003,0.7392506062423405
28.361,0.7393185787648915
28.371000000000002,0.7393865158583305
28.381,0.7394544175503505
28.391000000000002,0.7395222838686151
28.401000000000003,0.7395901148407594
28.411,0.7396579104943896
28.421000000000003,0.7397256708570834
28.431,0.7397933959563895
28.441000000000003,0.7398610858198277
28.451,0.7399287404748901
28.461000000000002,0.7399963599490395
28.471,0.7400639442697097
28.481,0.740131493464307
28.491000000000003,0.740199007560209
28.501,0.740266486584764
28.511000000000003,0.7403339305652931
28.521,0.740401339529088
28.531000000000002,0.7404687135034128
28.541,0.740536052515503
28.551000000000002,0.7406033565925658
28.561000000000003,0.7406706257617801
28.571,0.7407378600502968
28.581000000000003,0.7408050594852389
28.591,0.7408722240937006
28.601000000000003,0.7409393539027486
28.611,0.7410064489394215
28.621000000000002,0.7410735092307295
28.631,0.7411405348036552
28.641000000000002,0.7412075256851529
28.651000000000003,0.74127448190215
28.661,0.7413414034815449
28.671000000000003,0.7414082904502082
28.681,0.7414751428349836
28.691000000000003,0.7415419606626864
28.701,0.7416087439601045
28.711000000000002,0.7416754927539977
28.721,0.7417422070710984
28.731,0.7418088869381115
28.741000000000003,0.7418755323817146
28.751,0.7419421434285568
28.761000000000003,0.7420087201052605
28.771,0.7420752624384206
28.781000000000002,0.7421417704546042
28.791,0.7422082441803511
28.801000000000002,0.7422746836421742
28.811000000000003,0.7423410888665585
28.821,0.7424074598799619
28.831000000000003,0.7424737967088151
28.841,0.7425400993795217
28.851000000000003,0.7426063679184577
28.861,0.7426726023519725
28.871000000000002,0.7427388027063878
28.881,0.7428049690079989
28.891000000000002,0.7428711012830733
28.901000000000003,0.7429371995578521
28.911,0.743003263858549
28.921000000000003,0.7430692942113512
28.931,0.7431352906424187
28.941000000000003,0.7432012531778845
28.951,0.7432671818438552
28.961000000000002,0.74333307666641
28.971,0.7433989376716019
28.981,0.7434647648854571
28.991000000000003,0.7435305583339744
29.001,0.7435963180431272
29.011000000000003,0.7436620440388608
29.021,0.7437277363470952
29.031000000000002,0.7437933949937231
29.041,0.7438590200046105
29.051000000000002,0.7439246114055978
29.061000000000003,0.7439901692224983
29.071,0.7440556934810987
29.081000000000003,0.7441211842071596
29.091,0.7441866414264152
29.101000000000003,0.7442520651645739
29.111,0.7443174554473165
29.121000000000002,0.744382812300299
29.131,0.7444481357491504
29.141000000000002,0.7445134258194732
29.151000000000003,0.7445786825368446
29.161,0.744643905926815
29.171000000000003,0.744709096014909
29.181,0.7447742528266251
29.191000000000003,0.7448393763874359
29.201,0.7449044667227877
29.211000000000002,0.7449695238581011
29.221,0.7450345478187704
29.231,0.745099538630165
29.241000000000003,0.745164496317627
29.251,0.7452294209064737
29.261000000000003,0.7452943124219965
29.271,0.7453591708894605
29.281000000000002,0.7454239963341055
29.291,0.7454887887811458
29.301000000000002,0.7455535482557697
29.311000000000003,0.7456182747831396
29.321,0.745682968388393
29.331000000000003,0.7457476290966413
29.341,0.7458122569329707
29.351000000000003,0.7458768519224417
29.361,0.7459414140900892
29.371000000000002,0.7460059434609231
29.381,0.7460704400599274
29.391000000000002,0.7461349039120612
29.401000000000003,0.7461993350422579
29.411,0.7462637334754256
29.421000000000003,0.7463280992364476
29.431,0.7463924323501814
29.441000000000003,0.7464567328414594
29.451,0.7465210007350892
29.461000000000002,0.7465852360558527
29.471,0.746649438828507
29.481,0.7467136090777843
29.491000000000003,0.7467777468283913
29.501,0.74684185210501
29.511000000000003,0.7469059249322973
